scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s2,random,20971,2,0.0005,0.001,0.001,1,0,0.11596967240474941,0.11585365853658537,2432,164,19,150426,0.1293393429327377,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,569011bc5075de10fe5bf782aa5257a1d8a6c013f41595ae2ef77314509d7a99,145
s2,random,20971,3,0.0005,0.001,0.001,1,0,0.09055362166801774,0.09146341463414634,1899,164,15,150426,0.10099317937058754,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f647c398bdde0563e70b6aa3726f29e5b1e9a65ddc8111ea94b52285fbab7450,149
s2,random,20971,0,0.001,0.0,0.0,1,0,0.3906346859949454,0.4024390243902439,8448,164,66,150426,0.44928403334529937,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5701f8beaef0d2b3a9bb7bac581d5602c2d0c4cc18eb8c095308e9120abd01e1,98
s2,random,20971,1,0.001,0.0,0.0,1,0,0.3295980163082352,0.32926829268292684,6912,164,54,150426,0.36759602728251767,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,92983a34671b678b6d95d1861c74fdd7e837c0a9e748d0f710cd0aae39a62386,110
s2,random,20971,2,0.001,0.0,0.0,1,0,0.28687234752753804,0.2926829268292683,6144,164,48,150426,0.3267520242511268,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f2833389f14d725acde83a332f5d35d644ca94b6d31e45d9f9b9cad13c92f315,116
s2,random,20971,3,0.001,0.0,0.0,1,0,0.3285966334461876,0.32926829268292684,6891,164,54,150426,0.36647919907462806,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,459cc169dda6381d6ebd9ba3f81e6c015902ed6f06e3ff98901b00175dc7c308,110
s2,random,20971,0,0.001,0.0001,0.0001,1,0,0.23093796194745125,0.23170731707317074,4843,164,38,150426,0.25756185765758577,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f40f4ecb83c58ba04b3d4cbbc2a7fff576b4f1a6a7f8a618ce4d4751f5527f15,126
s2,random,20971,1,0.001,0.0001,0.0001,1,0,0.29907968146488007,0.29878048780487804,6272,164,49,150426,0.33355935808969195,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f314136912d5cb3fa70f3bae777b87b25af1fb93f6583437a2d003cb8709a431,115
s2,random,20971,2,0.001,0.0001,0.0001,1,0,0.3113347003004149,0.3170731707317073,6656,164,52,150426,0.35398135960538735,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,da91765324c9475b91daa15ea87e3c4d10bee1313b5d5d0bd8a36f0565778232,111
s2,random,20971,3,0.001,0.0001,0.0001,1,0,0.21362834390348576,0.21341463414634146,4480,164,35,150426,0.23825668434977995,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0fe1cbd4103545d69237fed2dbf51b0364f73f5096dc96a039d5b18af9c98e44,129
s2,random,20971,0,0.001,0.00025,0.00025,1,0,0.23193934480949882,0.23170731707317074,4864,164,38,150426,0.2586786858654754,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5bba899907b614d7734afb566721a80b10818c5fcc7b326fedf6e7db51f2d485,126
s2,random,20971,1,0.001,0.00025,0.00025,1,0,0.2258356778408278,0.22560975609756098,4736,164,37,150426,0.25187135202691024,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7c1055ecba0510cacff6ae36d5539dbcb81599ecfb89b0b3dd41f69c01ef2d93,127
s2,random,20971,2,0.001,0.00025,0.00025,1,0,0.2187306280101092,0.21951219512195122,4587,164,36,150426,0.2439471899804555,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f7ff0d3992e90b63b12e06d1f25195d6f600b51b9e4f261454549793d88c82a2,128
s2,random,20971,3,0.001,0.00025,0.00025,1,0,0.23193934480949882,0.23170731707317074,4864,164,38,150426,0.2586786858654754,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3a8a6b3ccf39ebb42c438ca4e12daf57246687fd89497ef4914992b848d8f198,126
s2,random,20971,0,0.001,0.0005,0.0005,1,0,0.11596967240474941,0.12195121951219512,2560,164,20,150426,0.13614667677130282,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,487dc91e96ed6dffbcd65410ef011fca2018c6bafd3d9fc48b4f22ebb620326c,144
s2,random,20971,1,0.001,0.0005,0.0005,1,0,0.10376233846740737,0.10365853658536585,2176,164,17,150426,0.11572467525560741,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7ff7ec24d150d6ea852307d9ce521597e55619765314aea9381e4f7d08d9f04d,147
s2,random,20971,2,0.001,0.0005,0.0005,1,0,0.09155500453006533,0.09146341463414634,1920,164,15,150426,0.10211000757847713,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,819ed3cc2a3ae7a86ea64ac47f2d936126335ac4211d2ab4a49eddfdfd271569,149
s2,random,20971,3,0.001,0.0005,0.0005,1,0,0.1464880072481045,0.14634146341463414,3072,164,24,150426,0.1633760121255634,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6c47d95e644bcfb4bfa0431ea532fcf57ce8b6526ebc36ccaf328bcdc1c39351,140
s2,random,20971,0,0.001,0.00075,0.00075,1,0,0.1342806733107625,0.13414634146341464,2816,164,22,150426,0.14976134444843311,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4936bae10e92a6dfd6faf1d7992d795354d959862eb8a68b1ccb13af4d5548ec,142
s2,random,20971,1,0.001,0.00075,0.00075,1,0,0.1098660054360784,0.10975609756097561,2304,164,18,150426,0.12253200909417256,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8d448ea7b393b510c3268b6db2d37a7094b48e916afaf20eed1db829ea7ef22c,146
s2,random,20971,2,0.001,0.00075,0.00075,1,0,0.10376233846740737,0.10365853658536585,2176,164,17,150426,0.11572467525560741,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6c5300dcd3ae9e38a2c5c726ae9a9c725d097958a1cf1a01cd87f17bb1fe1c65,147
s2,random,20971,3,0.001,0.00075,0.00075,1,0,0.06714033665538124,0.06707317073170732,1408,164,11,150426,0.07488067222421656,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d733d78785c60a10741a2c38cdfa0fd7c411689de96e418c5a17f043cd8a1422,153
s2,random,20971,0,0.001,0.001,0.001,1,0,0.053931619855991604,0.054878048780487805,1131,164,9,150426,0.06014917633919668,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,81ce5e025d3bebe2359c5da8e4c9073bb7237d9b90a76cacd13373fdcae72d4a,155
s2,random,20971,1,0.001,0.001,0.001,1,0,0.0549330027180392,0.054878048780487805,1152,164,9,150426,0.06126600454708628,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,50450efd5388aaa9fe06cbf341b3aa3e6858e5192dea560f200391a2705cdf61,155
s2,random,20971,2,0.001,0.001,0.001,1,0,0.0549330027180392,0.054878048780487805,1152,164,9,150426,0.06126600454708628,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1031dcda29112e1c99569d1d7e86aba72974d4c18153ee7e79ff9b8c0a6301ce,155
s2,random,20971,3,0.001,0.001,0.001,1,0,0.03662200181202613,0.036585365853658534,768,164,6,150426,0.04084400303139085,1.7932621238853654,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,065b7035de62a0acfc9bd617d0f128693c5bcb997b95055d26fdb1cd67577bde,158
s3,random,20971,0,0.0,0.0,0.0,3,1,1.0,1.0,20971,164,164,999216,0.167899633312517,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,127
s3,random,20971,1,0.0,0.0,0.0,3,1,1.0,1.0,20971,164,164,999216,0.167899633312517,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,106
s3,random,20971,2,0.0,0.0,0.0,3,0,0.993896333031329,0.9939024390243902,20843,164,163,999216,0.16687482986661542,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0902c70924958eec4856661d48f1337afd0104eba6fbbdaa61811fcee047fc36,106
s3,random,20971,3,0.0,0.0,0.0,3,0,0.9877926660626579,0.9878048780487805,20715,164,162,999216,0.16585002642071384,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b738638200d5cec2c19536b4869e878087fb49636ccdf97dd171ade8368d8b0e,126
s3,random,20971,0,0.0,0.0001,0.0001,3,0,0.8911353774259692,0.8902439024390244,18688,164,146,999216,0.1496213031016317,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,01d571e81d3a87fead170d244437478538d64f888cdbdc6c27840e2a408cd49a,227
s3,random,20971,1,0.0,0.0001,0.0001,3,0,0.9145486624386057,0.9146341463414634,19179,164,150,999216,0.1535523850698948,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,62f8afa6e97b301e91cbb543db10d5e1f683557a7c4532350d9282b07c6b9851,231
s3,random,20971,2,0.0,0.0001,0.0001,3,0,0.9145486624386057,0.9146341463414634,19179,164,150,999216,0.1535523850698948,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1897192cccf58992cf88cbcde8b074de2f3116d9ee6693f616b6030ba8be1642,229
s3,random,20971,3,0.0,0.0001,0.0001,3,0,0.8657193266892376,0.8658536585365854,18155,164,142,999216,0.1453539575026821,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8e195a1fe6e5edd8bd59288715799a536af7a34df5483461ebd146a369897b0b,219
s3,random,20971,0,0.0,0.00025,0.00025,3,0,0.7009203185351199,0.7012195121951219,14699,164,115,999216,0.11768426446333925,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9e0c1464667963bb02068a068103a1a193b1824c5a184f0845b1e22171453f57,329
s3,random,20971,1,0.0,0.00025,0.00025,3,0,0.6469886986791283,0.6463414634146342,13568,164,106,999216,0.1086291652655682,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f9e8a8c41ee1bb844ceb276d3809211162b8961aea4f080a695d4fcd572a9ec7,350
s3,random,20971,2,0.0,0.00025,0.00025,3,0,0.7507510371465357,0.75,15744,164,123,999216,0.1260508238458952,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,55409070a820611b298cbd19b77482d68f784740af95155d42127d3c25b5d42c,329
s3,random,20971,3,0.0,0.00025,0.00025,3,0,0.7202327023031806,0.7195121951219512,15104,164,118,999216,0.12092680661638724,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f82dbf7d69b44d7a4b9f5971d8f5876b31b094e9d1f48db34d8e83425797d390,332
s3,random,20971,0,0.0,0.0005,0.0005,3,0,0.36521863525821374,0.36585365853658536,7659,164,60,999216,0.06132007493875198,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,30c7af2d02cd6931fb3ccf80f98850189b5d8b58abb5e92ccc0e2e95334d639b,426
s3,random,20971,1,0.0,0.0005,0.0005,3,0,0.3347003004148586,0.3353658536585366,7019,164,55,999216,0.056196057709244046,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a4e54d1fb2974b06f8ebae2e20ec390a257c52e68b787e3423c43c5e6156d283,432
s3,random,20971,2,0.0,0.0005,0.0005,3,0,0.35401268418291926,0.35365853658536583,7424,164,58,999216,0.05943859986229204,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3846d04bcea04ee23511a1c39b43f4621e1adef7374e351eb621b39428c25201,423
s3,random,20971,3,0.0,0.0005,0.0005,3,0,0.35401268418291926,0.35365853658536583,7424,164,58,999216,0.05943859986229204,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,18f250b4b8041a1e56e6f9a47140fbcfcf5fe0821bf03d66b42b613dea08defa,428
s3,random,20971,0,0.0,0.00075,0.00075,3,0,0.12207333937342044,0.12195121951219512,2560,164,20,999216,0.020496068918031737,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0ad5d23b2c1fb2005ee9a01dadcba400929f4a26597d992f7f81a209e7fa2ed9,472
s3,random,20971,1,0.0,0.00075,0.00075,3,0,0.17700634209145963,0.17682926829268292,3712,164,29,999216,0.02971929993114602,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f340b3fe6e724ad08d0dfe598b13e8ae12e83c899a1b2e0d69edd8fdf8bb7b34,460
s3,random,20971,2,0.0,0.00075,0.00075,3,0,0.1393829574173859,0.1402439024390244,2923,164,23,999216,0.023402347440393267,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e455d7dfd6eb29656c20daa1c31111cc78c0ecb9ce7915e4861319ef3372e9c7,467
s3,random,20971,3,0.0,0.00075,0.00075,3,0,0.1098660054360784,0.10975609756097561,2304,164,18,999216,0.018446462026228565,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ea00ff866deca6a60c3eb95813124e7f5f820a4428687da142ba0784d3dba616,473
s3,random,20971,0,0.0,0.001,0.001,3,0,0.07324400362405226,0.07317073170731707,1536,164,12,999216,0.012297641350819042,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4b7cb90280bac1fd71f6e2c2af1c47fbc0c7de9622e07d85c20db1e91adb2225,480
s3,random,20971,1,0.0,0.001,0.001,3,0,0.06103666968671022,0.06097560975609756,1280,164,10,999216,0.010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,612001aeebb48b1ad7b641c6672af3c98d0f7242eb95a674115833960fecba46,482
s3,random,20971,2,0.0,0.001,0.001,3,0,0.04882933574936817,0.04878048780487805,1024,164,8,999216,0.008198427567212695,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5bd571deb2b572aaad8cacfa48743834ad3ca0ba409a4b285b882168dad363f6,483
s3,random,20971,3,0.0,0.001,0.001,3,0,0.06103666968671022,0.06097560975609756,1280,164,10,999216,0.010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2567739c415c6a054862e6a7e66e1eba67bb1f9ed4245c98126d8a232bebd274,482
s3,random,20971,0,0.0002,0.0,0.0,3,0,0.9328596633446188,0.9329268292682927,19563,164,153,999216,0.15662679540759955,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3cbe7553bb5ab8e93f991c6c2631b00fdcc64f9471e3af682848fd2195ff5a06,215
s3,random,20971,1,0.0002,0.0,0.0,3,0,0.8657193266892376,0.8658536585365854,18155,164,142,999216,0.1453539575026821,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,45dc9cfd2ebd9092a0500551a9cd0b89fba031cbd8a5bfc647ced7e2b971fb16,248
s3,random,20971,2,0.0002,0.0,0.0,3,0,0.8962376615325927,0.8963414634146342,18795,164,147,999216,0.15047797473219005,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,790313ed14d600e88c7c36fd2baf64744b1f621b52993fabb1eb93f568abd0e5,232
s3,random,20971,3,0.0002,0.0,0.0,3,0,0.9328596633446188,0.9329268292682927,19563,164,153,999216,0.15662679540759955,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,023663a18393a0852cfc9d6e3f435bf45ce8cf992d6c14b882e793c7819d7766,224
s3,random,20971,0,0.0002,0.0001,0.0001,3,0,0.8535119927518955,0.8536585365853658,17899,164,140,999216,0.14330435061087893,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,dacb34eeb7510eb6bebee8a3808633321175bb38ec88de788c1c0eb9293c8900,258
s3,random,20971,1,0.0002,0.0001,0.0001,3,0,0.8107863239711983,0.8109756097560976,17003,164,133,999216,0.1361307264895678,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3670af594049f5dc9ab16e729040c9a25e0e286b537691f81b6bea42ecbab0ed,281
s3,random,20971,2,0.0002,0.0001,0.0001,3,0,0.848409708645272,0.8475609756097561,17792,164,139,999216,0.14244767898032057,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,477b972f646a12d837ca682d3e5d0f033a5249e4a573da0e2589600058510a58,266
s3,random,20971,3,0.0002,0.0001,0.0001,3,0,0.8718229936579085,0.8719512195121951,18283,164,143,999216,0.14637876094858368,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,085d83106737b73c8f58a09a5d207b915ffdc3995315ac881ed7561250b7b332,256
s3,random,20971,0,0.0002,0.00025,0.00025,3,0,0.6276763149110677,0.6280487804878049,13163,164,103,999216,0.10538662311252021,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0854d7c58e3c004e76911f4d5ee49c097c53d420167f4eec616d8b85be77eb52,359
s3,random,20971,1,0.0002,0.00025,0.00025,3,0,0.6154689809737256,0.6158536585365854,12907,164,101,999216,0.10333701622071705,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,20fd6bd30f050bdc0a7b10f4a627c57fee8f0b744026b8409788ef2a9d77a893,361
s3,random,20971,2,0.0002,0.00025,0.00025,3,0,0.6887129845977779,0.6890243902439024,14443,164,113,999216,0.11563465757153608,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0f829d157f373344e4f37e7295e7463609db1e045e8e910ffd538bddcbb15545,353
s3,random,20971,3,0.0002,0.00025,0.00025,3,0,0.6286776977731152,0.6280487804878049,13184,164,103,999216,0.10555475492786344,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,80a77ebf8f0e9eda061178893549c7e845c78b5e1e9a19ebf793566a61ad9f85,367
s3,random,20971,0,0.0002,0.0005,0.0005,3,0,0.2736636307281484,0.27439024390243905,5739,164,45,999216,0.045948023250228176,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5bb31a1f60ecaec9f32db0f65d58603b499addf03450152ccea2c4e1b2f77eda,444
s3,random,20971,1,0.0002,0.0005,0.0005,3,0,0.27466501359019596,0.27439024390243905,5760,164,45,999216,0.04611615506557141,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f4f4a0b141f0eb69b8be7d54bd7c55370869e5c6b9a28e218f6ce50ef8d64d28,444
s3,random,20971,2,0.0002,0.0005,0.0005,3,0,0.3285966334461876,0.32926829268292684,6891,164,54,999216,0.05517125426334246,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0971b62aff2ada965dd190764e6adc227b9d3c439c18ea2b27411edcb99ef840,429
s3,random,20971,3,0.0002,0.0005,0.0005,3,0,0.3112870154022221,0.31097560975609756,6528,164,51,999216,0.05226497574098093,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c2b69b942b2353df4a81a5255803be728df37f8403981f35683b4a9e5cc855e5,434
s3,random,20971,0,0.0002,0.00075,0.00075,3,0,0.1342806733107625,0.13414634146341464,2816,164,22,999216,0.022545675809834912,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b0f15a2a8fa0776ac682584cf4f82acc1c8c1b4ed53a9bfe04ba7c1c31b91b67,469
s3,random,20971,1,0.0002,0.00075,0.00075,3,0,0.09155500453006533,0.09146341463414634,1920,164,15,999216,0.015372051688523803,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,00c636636123e155b41dc679db0816d5f9884629daea50a0e35990de2bc6154d,475
s3,random,20971,2,0.0002,0.00075,0.00075,3,0,0.12207333937342044,0.12195121951219512,2560,164,20,999216,0.020496068918031737,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3e521bfa82fe053ab4cb432c5bbbfe841ae08a4db1124449566040ed9d7f803f,472
s3,random,20971,3,0.0002,0.00075,0.00075,3,0,0.17700634209145963,0.17682926829268292,3712,164,29,999216,0.02971929993114602,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7fb79deb7b4194920f336bddbdf2f2426dd30063335086d3f97c5ceb2e6ff72a,461
s3,random,20971,0,0.0002,0.001,0.001,3,0,0.04882933574936817,0.04878048780487805,1024,164,8,999216,0.008198427567212695,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aa072f81186bee450e7a67460cca3880b3a08220592b805091fbc90e32625414,484
s3,random,20971,1,0.0002,0.001,0.001,3,0,0.03662200181202613,0.036585365853658534,768,164,6,999216,0.006148820675409521,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aef61850aed5b4345b9a4a28681879adf7cd1cb248b5766801a39768079e3799,486
s3,random,20971,2,0.0002,0.001,0.001,3,0,0.042725668780697154,0.042682926829268296,896,164,7,999216,0.007173624121311108,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bd7401c9d050eca157b7b7b5311c72f182ebc86c9e3b5ad85dbd2d5e9ab6cf5e,483
s3,random,20971,3,0.0002,0.001,0.001,3,0,0.03662200181202613,0.036585365853658534,768,164,6,999216,0.006148820675409521,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,cb2b684ca93fa2b26742ef4b683785485c9f83a4874756bf02958bb44451f17b,486
s3,random,20971,0,0.0005,0.0,0.0,3,0,0.6581946497544228,0.6585365853658537,13803,164,108,999216,0.11051064034202815,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,607f8bc4c804fdc059f66ca3c63dbaee5fcc20ea9ee2c20eb382749bed5da11b,342
s3,random,20971,1,0.0005,0.0,0.0,3,0,0.6032616470363836,0.6036585365853658,12651,164,99,999216,0.10128740932891386,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4a09ee94f981541a816e5276bcf3fb4c0bb03490de0b8f3aee80653670414637,354
s3,random,20971,2,0.0005,0.0,0.0,3,0,0.6948166515664489,0.6951219512195121,14571,164,114,999216,0.11665946101743767,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,964450f5128c9b0fcd132f3bed3d438b5233df59aff4836b5ed9ce18f7d9547d,344
s3,random,20971,3,0.0005,0.0,0.0,3,0,0.6459873158170807,0.6463414634146342,13547,164,106,999216,0.10846103345022498,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d3ec2346484192dd8b70e8e935ba8709c4a68c69e003e33489ab6fbbc817cfa4,345
s3,random,20971,0,0.0005,0.0001,0.0001,3,0,0.6520909827857517,0.6524390243902439,13675,164,107,999216,0.10948583689612656,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0b44a092f10bbdcf6cd66f6738d315abdacedf08ae616b6b526f668b190d99d7,344
s3,random,20971,1,0.0005,0.0001,0.0001,3,0,0.6775070335224834,0.676829268292683,14208,164,111,999216,0.11375318249507614,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c5a683829964787c7760242689f86f6af892aaa992f763917efc43d69364c0d1,344
s3,random,20971,2,0.0005,0.0001,0.0001,3,0,0.6826093176291068,0.6829268292682927,14315,164,112,999216,0.1146098541256345,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9bf7e10518d9a6aa298cff4bb97b8c827c133600565bf7c9bc08c88fb6956a12,339
s3,random,20971,3,0.0005,0.0001,0.0001,3,0,0.6337799818797387,0.6341463414634146,13291,164,104,999216,0.1064114265584218,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a2b10860b0c0ff7d0f9dfd575569e26ea938a5121bead7caf437d525bcfb846b,349
s3,random,20971,0,0.0005,0.00025,0.00025,3,0,0.4140479710075819,0.4146341463414634,8683,164,68,999216,0.06951850250596468,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6353f76e0b3c03bc0aae4376f9404d7799f2cd0067290f62066477dac0bb3a1a,409
s3,random,20971,1,0.0005,0.00025,0.00025,3,0,0.48118830766296317,0.4817073170731707,10091,164,79,999216,0.08079134041088214,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fa106e930979f46773d4aaa9b9555c512a850fd73dff97f1d30b955c5840e6d4,399
